44.5825286278	8.90582637322
46.1144288359	8.48740570607
42.3486494896	10.3385523799
39.8951945381	13.9689982204
40.3149758287	8.27241452491
44.5369595	9.30553562616
37.6380109978	11.9399736635
40.4894138143	9.61424150399
38.435464349	10.6725352209
37.1365496198	17.6060015134
39.5082060522	9.03529281247
43.3108070755	11.5036048403
38.7608592689	9.18933879323
41.2288015967	13.9193668252
42.4809854877	12.2548343873
44.4682833578	7.68648638964
38.6325170001	14.0086625849
40.8987793754	13.3521015604
44.6580487793	9.80302967919
40.3886867031	10.2918445566
39.2657586754	10.4459837464
38.2136309565	18.8954732755
45.9919029967	9.5503280221
45.4254442013	7.09726102568
37.7930052506	13.4412900562
40.1138975103	9.49173990753
44.2038487782	8.67404380731
40.3725435887	11.7064531574
36.6043206748	17.3436357474
37.8868310535	14.0800526873
40.352176839	13.939053415
38.78261332	12.1255751156
40.3214000512	11.6944240542
41.3012428727	9.24585838823
41.1910059503	15.0702734457
41.326202913	9.36943591987
44.5897596407	8.18785756324
37.0778981008	17.8845226123
37.3636978332	11.7284101759
44.5953368235	8.76296207849
39.6524209809	15.0779082146
40.0440962918	14.6736922484
39.2335837923	11.2915457862
39.0565567468	14.5497219802
38.0167044906	14.5567402707
43.5243155413	8.59886648261
38.7950185392	13.870652766
41.8812763425	10.8613512131
36.6235123502	18.4101682677
37.3348729844	13.2144560691
38.5719118317	14.4607577787
38.0238257649	13.8272021599
38.3364187128	11.6202011624
37.9667993036	17.35329758
40.1450891737	15.4115707474
42.5031562571	10.2189202998
39.5150067816	10.5481670031
38.1667542018	16.8351586855
37.1467256652	17.7140979727
45.7163855497	8.14360744911
38.8505202237	16.2148055206
38.5598666388	8.93183343745
39.1824822848	9.5246793014
41.0624290578	11.4629084257
43.1931586279	12.3401494208
40.1198152523	14.0551664457
40.058495116	15.2077012672
37.8595686132	18.789435408
44.2996742225	8.23214582974
37.0609356087	14.9190172791
41.5638372529	12.7153307881
42.8792429137	12.6193738206
39.303897649	10.6274849677
37.7989574239	13.7777679574
40.1397949299	13.153229158
40.6172413163	14.1916409111
41.8720260612	11.0041588715
41.9134654958	12.833557737
38.8988623742	11.3889742588
39.4253179872	12.8798678959
45.0185326536	9.41315861111
39.7049752748	11.744932767
36.8922550876	15.981754741
39.49954787	10.0035754647
40.4775874565	14.777116432
41.1417581682	14.6297580922
40.5052741375	8.70978022767
39.6932865464	8.14140926664
40.2052621798	9.55710955976
39.6675423037	14.2471590542
40.30051101	9.91709931928
39.5639664358	9.66010303285
38.5253265752	9.7167125993
38.0366533359	10.8256915848
39.2358145643	12.5704666018
39.8752947801	11.2515579071
44.5778467896	9.34353614092
39.2660062411	15.4148208085
38.0860808753	17.047236979
41.3975373402	13.0432035999
36.78655683	18.9879946156
43.8560018048	8.55833987687
40.2177181546	12.4762107209
43.6414999683	8.25406977399
41.5169318459	11.3938978881
43.6368167192	11.6328423939
40.1566458232	8.34346987077
45.4998250801	9.48519200112
39.1071350434	10.6414883253
38.0301977923	13.193529191
38.2269247568	18.3724502208
37.7017593786	13.8568614912
37.9990856931	13.0414647228
40.1046906777	14.0839563771
38.1828942516	14.8786971362
42.0417619342	13.7003349597
39.8303685286	15.1980934573
44.052936219	8.74252346707
39.9250986047	8.34791307248
37.3499113712	15.4495614928
43.658789587	8.96366159903
43.093361549	12.0019862436
37.8002604834	14.8874379701
44.379644143	10.045907692
38.1386736348	15.4564795879
43.349855904	11.945667556
42.1577580851	13.1688399035
46.068929576	9.53525065962
39.0846677389	15.0232834245
40.7312720842	13.1871572224
39.0402130701	11.4583453879
45.5042839758	8.70840812934
39.2392941326	9.13326381762
39.4657601615	8.78383176098
42.1308587602	9.84463235135
37.8371153088	18.7739473679
36.5054637085	18.7371576875
40.5237858289	12.777368215
43.298365297	11.7666973547
36.8986612946	18.35292197
43.1039911536	11.8812389425
40.077823661	8.47211848214
37.7594149824	15.3037643669
36.6990317339	17.7337979905
38.6487602235	9.68931370114
39.1159326477	12.7927045549
41.5970906658	11.6558502513
45.5805384318	10.0444732006
41.6982244576	10.0537450592
41.5943139629	13.8056846154
39.4116684331	9.89706660438
37.8881742838	14.0962436257
44.4203555367	8.43175548641
40.9082954	13.5764816225
36.7605940094	15.902914852
36.7979572747	15.6403138051
37.8960158365	13.9375436019
36.8956768707	18.5515249907
41.5344456706	13.1866758988
45.3945157978	7.10282117446
38.6660686477	10.7162768402
39.3452537631	14.8670478063
39.66331878	8.40856110687
40.5742708929	14.252096168
42.3569349849	11.8568674898
39.835164865	12.5282416899
41.4360180211	13.5675713521
37.1397410524	13.6239326835
40.8388666328	14.6979273178
41.6286373116	10.1684290665
40.5099633875	13.9045841674
38.7509692392	14.7013991353
37.5283298363	12.0991181755
40.212674036	10.588702972
41.5067015528	12.3891914838
38.674179182	16.4841963893
43.7898577619	11.0228134497
40.6862900668	14.2579402457
43.9516983573	8.25249343781
41.4179075788	12.9265367093
42.0389406815	9.96158448224
40.9147483456	11.9281230297
42.1743152582	10.462584829
37.9594384675	16.6849111203
42.4832579604	11.8203221976
41.6122785117	10.3626408377
40.5771294982	14.6014007369
37.135418207	15.7013760806
45.5728909813	9.66153319872
40.4511080446	11.7947069605
39.966025787	13.9948590492
40.6859445842	13.097566608
36.7824581287	16.432766362
37.6568281717	16.5157653281
40.715512698	8.52592852275
40.7710448246	9.00452455936
40.3411787046	11.3834569429
36.694552976	18.6799333249
44.4741504531	8.38985644858
43.4280300961	11.2472651899
41.5564543105	11.5173169376
41.3822644563	9.61309692967
42.0590619076	13.1823979282
40.4900682261	9.50882783668
39.3468615749	15.8959481691
45.2996132049	8.59771579562
38.1214934323	16.4868556845
37.9863398224	13.1651294311
37.125070704	15.6436623293
42.9493880362	10.7844506596
38.7753691824	9.06507917232
38.4059593687	12.5853349145
38.0722399782	18.5324498243
37.7912319197	17.0820900592
40.4878453525	15.454544041
39.6504915285	13.5693720318
39.6584291964	9.25081554771
39.4398900052	9.59822953567
36.9729789286	14.2053195662
38.0924666425	17.2636367702
44.8159299706	7.49429377631
38.7981204257	11.1507219287
41.3241767345	9.22934361339
42.704832503	12.6547422213
38.5351819905	11.8803540372
40.3293842756	11.5871648236
38.5260902536	14.0826771457
38.5657875787	12.6780597749
39.6034076124	12.3878101805
43.234400885	9.57511133001
39.3381055711	9.78624528835
43.760294086	8.41368815015
39.0184490596	8.49693758907
38.1574181944	18.3806833766
38.4348154397	15.5624659342
42.8684762197	11.5912989306
42.8024877183	10.6543847124
37.0633445979	12.3575682897
38.7949485721	14.8566702104
37.5399314832	18.8856452311
40.5482456597	10.0764157247
37.0672967151	14.7726211856
45.4493000156	7.84419376137
38.3746674282	11.7351924362
43.9745847015	9.89417105009
42.4828416414	12.0978803817
38.0418475569	17.894382322
45.0639346039	7.31131635199
39.0042091223	10.0696801787
40.2791291629	14.4073393875
38.171998133	18.8399510826
43.5378037188	9.33313187335
40.5795004839	10.228151193
41.7433619169	10.3708231132
40.5790639412	9.62536279517
39.4724930864	10.9682799124
38.919120102	11.3427135822
45.8172181657	10.3189010107
40.5650155948	12.0299359115
40.54870618	13.6537947358
41.6228938267	10.8406958626
44.0361754235	8.57904284403
37.0808789843	16.2241048312
36.9428671627	15.0293032777
42.2071119454	13.2781808454
39.8699424068	15.5701462293
39.033713773	16.0469198238
39.9420112225	8.32339531772
44.5601757837	9.98213418063
38.2200256827	14.4420499802
43.8856545615	10.4997268964
39.1912976893	8.06712637804
37.6640794041	14.1147264575
42.1614514687	11.6536029874
44.4136653851	10.0815016702
37.5354413115	17.2345935013
39.2820672902	8.38477989327
36.7429304774	16.9995254505
44.7395709032	7.18829897309
39.6334964543	14.4156194846
44.9995001702	7.54831751261
39.8551491173	11.0342611122
40.0698401731	8.12948731982
38.6289744559	15.8577745957
42.115821377	13.2998918183
37.7096310348	11.6801747249
38.1310397078	17.3330931511
38.5799998969	17.2540299683
38.2541115835	14.8235979236
43.6020828051	8.43572520211
43.1292092411	10.2091308687
43.9160370537	10.3348560118
44.6638822635	7.39596380763
45.1545326973	9.31472128898
39.7131554574	14.3864677017
40.7966170601	13.810049963
38.6677058004	13.200907842
45.1666404574	8.08356195232
43.8052202292	10.5528382581
40.4076157886	12.8360165521
40.3568057371	10.6052082485
39.4629621763	13.3013923197
41.4158528029	12.8763148193
37.999705276	12.1793630688
39.8599647464	8.53347040836
38.4051671256	9.81680580105
40.8716954771	8.80486660738
38.6068816916	15.7078008881
38.0679420243	18.3829038139
40.392138667	9.53565096452
37.6211056432	13.8868301377
42.4159435759	11.2494981585
43.2812863179	10.0185472647
43.8590563754	10.5379112864
37.9407046275	15.9970925027
38.9963600256	9.27152522067
41.4276565429	10.5733559657
38.5026288081	17.2559449417
40.7327563518	14.7888033577
39.3960246714	9.66890644749
42.0947620971	10.3223748149
40.777471705	10.3311246108
45.9226256715	9.53384614744
38.5954862804	16.0144509231
44.4136223906	8.19040139281
37.312770297	15.0610949209
42.923234571	11.3732429646
38.7718207105	13.556239432
38.5746724624	13.5036191431
43.6164476425	10.7379477624
39.5344008371	12.9683233935
41.8263017821	10.1259969004
40.7314154722	9.18288455499
39.4338317534	14.602628622
37.37737992	15.9714394269
43.945136492	7.80058208102
41.2756704778	12.9256665506
42.3637666864	11.4280789613
42.6557325089	11.4049256169
45.9456316892	9.97739014614
41.1477509253	9.19503832963
40.7798080217	14.5997395908
37.5771389794	12.9700022727
42.8594605459	10.0495223206
38.3794740173	15.6757713542
38.342218004	12.6107526316
38.9075919546	12.0756863944
40.0368704922	11.3009640513
40.5104146035	15.292338692
40.8295394616	12.987033834
44.9086993462	7.98009276297
38.8689985964	9.01066818584
41.7429134089	12.7350004517
38.7405106938	10.6235105248
37.9321969609	12.0546830498
42.5527090807	12.2135336254
41.271916513	14.0137369108
40.153868784	10.2413386594
40.8278210689	12.6589786976
44.3215068221	8.34770250028
43.4808860622	9.89181189709
44.792816774	10.2923479785
37.9401092529	11.5348881671
39.7964741284	12.2118473587
39.1430202939	8.86841223541
39.7125780567	14.8617883301
39.6979789334	10.2132583427
39.0163543783	9.40538401657
38.7126706582	9.06100700043
38.5409060529	13.0859870988
37.5535144201	15.5381805328
40.0954883467	13.7938269792
37.8465899613	14.465543643
42.4730579145	13.2887048491
38.2939240184	11.4350949827
38.0648687797	11.5355153706
39.7046098719	15.1170019348
44.9647139233	9.78780961059
40.0627778787	8.57154647093
38.1259473073	12.0986000244
39.6090486026	13.0218114518
38.4657892943	12.1199067848
40.3672918197	11.0549187155
37.4207946339	16.0610584338
37.9070241023	13.9032226444
44.5723219219	8.98701176247
39.5536976185	10.0585320578
38.9398908008	8.91586210054
40.5111403507	14.225697709
41.8379932248	13.2488370036
38.9537162233	15.2745745668
36.6888697643	18.0996053577
43.0612869265	10.1392751525
43.2006092338	11.8498805805
38.5945157083	11.2473230724
41.1694579164	14.1225491941
40.5180143255	12.2327369203
40.066509216	9.04188900166
42.3291381271	10.6118348636
44.2360503961	9.98513102335
40.6889656408	10.644437175
40.0490635736	11.653158029
43.8064282594	7.96756912897
41.3247854186	13.4870559106
39.0939807125	15.7630114103
40.268740621	14.6350281688
41.3765601279	12.4543930891
39.2245336528	14.4710740868
37.5681446042	15.9807491836
39.5603379401	11.5494175301
38.5945204107	12.1639805684
44.4695610021	9.37015873991
36.8949061728	18.418041189
38.5872055558	11.5717890083
40.1392604233	15.2346807415
37.8403286396	11.0324235411
36.604983974	17.4565160103
38.2391472013	13.2496098664
36.5314461769	15.642222033
41.0170451156	11.0456221354
38.2842112184	10.4728776383
37.7858297508	15.9668713267
40.2838411972	12.7678655633
37.0118570664	14.1199047495
44.4407595247	10.5952285864
42.0311450643	13.7699132114
39.5512127274	12.2666249613
44.7301024666	9.03531323891
36.8452232956	11.5829755907
44.1430715862	9.68251469193
40.1806583701	9.77965029063
36.665507096	15.5975870788
37.2583020211	16.5130009347
38.9093285261	14.6497980142
40.8775184101	11.4644282039
40.2956808311	11.5948726842
46.1104975802	9.84624307759
43.1856172308	10.6334856185
38.6174067408	15.5253603586
40.7167972146	10.8085171364
39.9745995617	9.0860364524
40.0604239813	15.0085501239
40.1620244909	8.86841490722
40.8955459088	12.2533036456
40.3716286733	12.1990077851
44.9541470875	7.76237068889
41.2463468526	11.9746411294
40.0057267844	12.7110923391
45.4900870885	7.44660897765
37.4205666521	15.6775471934
39.6379370733	12.2636418278
42.1456768019	11.0828936967
40.8957575593	13.5198233555
37.6105630634	17.7611328579
39.6523378733	10.4325046304
44.5071085381	8.5118644388
40.1968624695	14.7856403725
38.2814305722	11.6856752563
36.7070249784	15.5612794031
38.2993645112	10.8476831725
39.4675982411	9.12577232675
44.0409053787	9.06772677734
39.9072124826	13.5711195479
40.7976135602	13.7268770197
37.4286839638	13.6571720286
38.0305645768	17.059502786
38.9831052826	15.8049071554
38.5780130628	16.2283931345
40.8030610214	11.1484738582
41.0685891041	11.4001733748
40.5218361667	9.58377538906
38.7390130458	8.7395660018
41.5948443468	13.9719163205
39.3437047042	11.3578257745
38.6024035397	9.30010223959
38.1442275501	18.5459204139
41.0086336423	13.629791591
44.3220959475	10.6724936819
40.8303759844	11.1958603847
46.0652093522	8.59596719481
38.6226003835	14.035871439
40.2802768134	10.348567545
37.1830566869	18.7071684524
45.4738472634	8.75310826279
37.4114932766	17.3543933084
40.554585739	8.7266552969
44.0411760407	7.97438807015
45.9423870823	8.64814660049
39.1249011909	13.3737375976
38.8279715509	9.78260790924
40.2500859851	12.8698105245
40.1840505703	12.019573089
38.1046679086	16.5726945997
38.0469674317	14.501049047
38.1973661828	10.2705210214
42.0315482668	10.1099946094
40.6566795399	13.1732993867
37.6536314321	17.2256045256
38.8398576965	11.768801691
44.7498347011	9.8276303829
38.5736577198	11.9848527125
39.6472011385	12.1911440634
37.4138797749	18.7612679345
39.0761257028	15.3626167709
43.8511542751	8.49417899899
39.4652249159	15.5154713459
41.3761375491	13.348304696
37.122187401	14.0031699782
41.2468120913	8.26496177
44.0078031155	9.20709134128
38.091475169	14.4367474036
45.2108006855	9.84129680387
44.1132649331	9.40569319248
36.7543481748	14.6327066993
37.3717467445	13.2995558491
40.4532119619	14.5171595933
38.1456206885	14.0200422138
38.3307176967	14.952251236
37.579259098	11.9051340317
40.2782603064	10.7627358712
41.2483708203	10.3304852445
42.4833222492	10.3782416144
37.8184074486	15.9988565958
38.5332162853	11.3279785612
41.3901201293	10.4043633082
37.1794562885	13.690154833
39.3730102679	11.0397787883
42.6493518057	10.3132363453
39.9517730443	11.5899795068
37.085568823	16.4175681065
37.4517603362	15.7900173468
43.8887201391	8.98502933471
39.6687845187	10.4621541788
42.9584936894	12.789005815
40.7733718711	12.2495006169
37.9539500981	12.4022711255
39.8999886388	13.9505257329
39.9183556117	10.6341068148
45.0742072202	7.46558702345
44.6912367143	8.19224854384
41.1946231503	13.8076691331
45.4592653003	7.70553698213
37.7130926573	16.0333077879
40.4371710038	12.91039472
37.9478337834	14.4516763738
40.1580126969	11.6465944588
40.8046515922	9.05556144536
37.7449606161	17.2067956325
36.5740117757	16.7646114204
39.9104725082	9.68854870314
44.2764828754	10.2257153871
45.9775163189	9.77848672949
41.0200916013	13.0643556974
42.1805997998	11.1055867959
38.8032946097	13.8544230654
40.2111399931	14.3604534574
37.8289906743	18.5187891326
38.9022481105	15.4743951823
39.1880090635	11.4850563928
36.7202658453	14.7019416994
39.3226973108	12.6623321485
41.7877847785	10.5099681065
40.7137147452	8.29879694845
44.1407599971	10.4311627884
39.0542808348	12.2928342729
42.5556950676	11.6433006448
42.1316161335	9.86755389151
38.7360550286	15.8723423163
43.0093704348	12.3683177899
38.9800407419	11.4865514741
39.0928722436	8.76016786936
42.7941030569	12.6105640427
44.5472178434	8.85034198745
40.9786599605	8.47156180599
38.490719621	17.7266553181
39.6369718278	9.58521571975
40.1553859606	9.26820144808
37.6401081163	16.582561115
41.5259434435	11.2360353702
42.6409678237	11.5472192345
38.9161926155	8.93325072117
39.7110914247	11.3681977901
44.577749081	9.16061328832
40.0885484364	9.01524604634
37.2815235577	17.0091542431
44.1988808229	9.47128534162
44.6873403824	7.46135349088
46.1552350723	8.14001253898
39.0754608359	11.419359468
37.3413615329	14.8699338319
44.4472936084	10.684717671
40.4922743938	12.004301538
41.3233404453	8.42033894038
40.3686770595	13.8723594303
41.0758015024	10.9592702214
37.4375247253	14.5618056983
39.0964629346	11.7788544339
36.920070741	16.0835101918
40.2634746303	9.59233115357
39.5047667532	11.6548371347
39.0916482845	15.5227387098
44.7896432863	9.34630572808
45.9930278536	8.63930468021
38.5741212636	17.0037137042
44.309177851	8.36909699366
42.341526165	12.0717706796
39.2881737104	11.8400050981
